quantile,time,HashRate_ma7_ma30,mvrv_zscore,RSI,Mayer_multiple
0.1,2024-09-12,-0.02578396218404566,-1.3549035344448281,0.0,0.0
0.2,2024-09-12,-0.00327982178719588,-1.0554352964574254,0.0,0.0
0.3,2024-09-12,0.011856070915738037,-0.7287343644309681,16.543085862725093,0.0
0.4,2024-09-12,0.023878441909802595,-0.3010254239033466,38.54061374855382,0.7368265703578251
0.5,2024-09-12,0.037715280486476876,0.0,44.45192584787894,0.8882646848425954
0.6,2024-09-12,0.05287165356232815,0.4776095947889312,49.552987656752705,1.0494261698726566
0.7,2024-09-12,0.07232871073220346,1.0765010376763335,54.71286212949391,1.1706326936121974
0.8,2024-09-12,0.10355305828595429,1.4913850098594394,60.58198823594583,1.3072455204199132
0.9,2024-09-12,0.1795406168431466,2.1358845761727077,69.39159317549532,1.5947672392854133
0.1,2024-09-13,-0.02578337526130119,-1.3547999187326132,0.0,0.0
0.2,2024-09-13,-0.0032742710291048236,-1.055327391898436,0.0,0.0
0.3,2024-09-13,0.011846909907533875,-0.7278590106201691,16.545021070108998,0.0
0.4,2024-09-13,0.02385985639639126,-0.30124516485750275,38.55192373975724,0.7371378427745106
0.5,2024-09-13,0.03771510290781599,0.0,44.452877795274844,0.888338949979548
0.6,2024-09-13,0.052859493674450996,0.47705076808096886,49.55146952282771,1.0492941119251522
0.7,2024-09-13,0.07230972949034985,1.0763694677016078,54.710118694119714,1.170613115805708
0.8,2024-09-13,0.10349707299756501,1.4913614632720933,60.57782655333795,1.3072060450859446
0.9,2024-09-13,0.1794453850757208,2.135725290248456,69.38973124030932,1.5945878230566217
0.1,2024-09-14,-0.02578278833855672,-1.3546963030203982,0.0,0.0
0.2,2024-09-14,-0.0032806302782206085,-1.0552194873394465,0.0,0.0
0.3,2024-09-14,0.01184289544386088,-0.7269836568093702,16.5469562774929,0.0
0.4,2024-09-14,0.02384142577624738,-0.30109867088806525,38.56323373096067,0.7374491151911959
0.5,2024-09-14,0.0377149253291551,0.0,44.45382974267075,0.8884132151165007
0.6,2024-09-14,0.052847333786573844,0.47649194137300643,49.55485585809087,1.0491620539776478
0.7,2024-09-14,0.07229074824849621,1.0762378977268816,54.71437315994451,1.1705935379992187
0.8,2024-09-14,0.10344108770917575,1.491337916684747,60.57366487073006,1.3071665697519759
0.9,2024-09-14,0.17935015330829412,2.135566004324202,69.3878693051233,1.5944084068278286
0.1,2024-09-15,-0.025782201415812243,-1.3545926873081833,0.0,0.0
0.2,2024-09-15,-0.0032882304136701212,-1.0551115827804571,0.0,0.0
0.3,2024-09-15,0.011842320087114144,-0.7261083029985713,16.548891484876805,0.0
0.4,2024-09-15,0.02382330494263841,-0.3013184118422214,38.56975215713649,0.737702440542411
0.5,2024-09-15,0.03768472709643922,0.0,44.45542660441744,0.8884175012114901
0.6,2024-09-15,0.052838032692186586,0.47614769122315015,49.56046046210536,1.0490748121099662
0.7,2024-09-15,0.07227176700664262,1.0761063277521559,54.71323988710656,1.1705739601927294
0.8,2024-09-15,0.10338510242078647,1.4913143700974008,60.569503188122184,1.3071270944180073
0.9,2024-09-15,0.17925492154086747,2.1354067183999486,69.38600736993729,1.5942289905990357
0.1,2024-09-16,-0.025791243059136493,-1.3544890715959685,0.0,0.0
0.2,2024-09-16,-0.003300069857737742,-1.0550036782214678,0.0,0.0
0.3,2024-09-16,0.011839219921534739,-0.7257295664453982,16.55870003767162,0.0
0.4,2024-09-16,0.023813359716947202,-0.30140403690090484,38.57147901828472,0.7378978188281553
0.5,2024-09-16,0.037654528863723336,0.0,44.45702346616413,0.8884217873064795
0.6,2024-09-16,0.05283159039128922,0.47601801763139967,49.56362739939401,1.0490323863221078
0.7,2024-09-16,0.07226280701679597,1.075675042204177,54.71103317257778,1.1704805650918253
0.8,2024-09-16,0.10332911713239694,1.4912908235100544,60.56534150551428,1.3070876190840384
0.9,2024-09-16,0.17915968977344165,2.1352474324756967,69.38414543475129,1.594049574370244
0.1,2024-09-17,-0.025813199304255796,-1.3543854558837536,0.0,0.0
0.2,2024-09-17,-0.003305060785410041,-1.0548957736624784,0.0,0.0
0.3,2024-09-17,0.011836569517596818,-0.7255991385210389,16.572445263171886,0.0
0.4,2024-09-17,0.02380750229521489,-0.3014226040118518,38.57320587943295,0.7380931971139
0.5,2024-09-17,0.03764190762672981,0.0,44.45777197758221,0.8885067475640758
0.6,2024-09-17,0.05282514809039185,0.47588834403964897,49.56232866344353,1.0489899605342492
0.7,2024-09-17,0.07225885765295281,1.0750938988695722,54.70828973720357,1.1703502613437142
0.8,2024-09-17,0.10327313184400766,1.4912672769227082,60.561179822906404,1.3070481437500698
0.9,2024-09-17,0.179064458006015,2.135088146551443,69.38228349956529,1.593870158141451
0.1,2024-09-18,-0.02585851797881229,-1.3542818401715384,0.0,0.0
0.2,2024-09-18,-0.003355451040262711,-1.054875673345144,0.0,0.0
0.3,2024-09-18,0.011834178188709332,-0.7254687105966795,16.586190488672152,0.0
0.4,2024-09-18,0.023805791374863626,-0.30143359880333936,38.57625482557033,0.7381342474127974
0.5,2024-09-18,0.03762928638973628,0.0,44.45852048900029,0.888591707821672
0.6,2024-09-18,0.05280450203081841,0.47571771051991996,49.56427676736924,1.0488214710789772
0.7,2024-09-18,0.07225490828910965,1.0745127555349683,54.713617644719214,1.1702199575956032
0.8,2024-09-18,0.10325183211296347,1.4906236181452606,60.560920384431554,1.307037072510686
0.9,2024-09-18,0.1789692262385892,2.1349288606271912,69.38042156437929,1.5936907419126594
0.1,2024-09-19,-0.025851463892271182,-1.3541782244593235,0.0,0.0
0.2,2024-09-19,-0.0033829534718672538,-1.0548555730278095,0.0,0.0
0.3,2024-09-19,0.011831984785806448,-0.7253514514550863,16.599837549733483,0.0
0.4,2024-09-19,0.023803396132550603,-0.30142626894234764,38.57930377170771,0.738175297711695
0.5,2024-09-19,0.037620764220478886,0.0,44.46584108055345,0.8885922776228432
0.6,2024-09-19,0.052783855971244964,0.47554707700019094,49.565731304870226,1.0486529816237051
0.7,2024-09-19,0.0722381062980957,1.07408275390087,54.716261948007755,1.1701298151446604
0.8,2024-09-19,0.10323053238191927,1.4899799593678127,60.560660945956705,1.307026001271302
0.9,2024-09-19,0.17887399447116253,2.1347695747029376,69.37855962919328,1.5935113256838662
0.1,2024-09-20,-0.02591375843599237,-1.3540746087471085,0.0,0.0
0.2,2024-09-20,-0.003412494662685421,-1.0548354727104752,0.0,0.0
0.3,2024-09-20,0.011830271448619279,-0.7252605298790255,16.613288281916944,0.0
0.4,2024-09-20,0.023799632246314054,-0.3014164149748695,38.58329609829139,0.7382008032606144
0.5,2024-09-20,0.03761224205122149,0.0,44.47316167210661,0.8885928474240145
0.6,2024-09-20,0.052767671572673425,0.4754472960114457,49.56619870952176,1.0484075838331885
0.7,2024-09-20,0.07219559905274034,1.0739550356677838,54.718627883674785,1.1701199952880543
0.8,2024-09-20,0.10320923265087509,1.489336300590365,60.569503188122184,1.3070149300319183
0.9,2024-09-20,0.17877876270373588,2.134610288778684,69.37669769400726,1.5933319094550733
0.1,2024-09-21,-0.02590730046702564,-1.3539709930348938,0.0,0.0
0.2,2024-09-21,-0.0034443923556050976,-1.0548153723931406,0.0,0.0
0.3,2024-09-21,0.011827966294328807,-0.7251696083029645,16.62673901410042,0.0
0.4,2024-09-21,0.02378133084491036,-0.30140403690090484,38.58823180532138,0.7382107640595558
0.5,2024-09-21,0.03759178833233345,0.0,44.474384452733545,0.8885929597856572
0.6,2024-09-21,0.052755948835103796,0.47541836755368416,49.57975759589192,1.0480852777074283
0.7,2024-09-21,0.07215309180738493,1.0738273174346977,54.72151590989554,1.1701101754314485
0.8,2024-09-21,0.10318793291983079,1.4886926418129143,60.5835404934948,1.3070038587925343
0.9,2024-09-21,0.17868353093631006,2.134451002854432,69.37483575882126,1.5931524932262817
0.1,2024-09-22,-0.025900842498058907,-1.3538673773226788,0.0,0.0
0.2,2024-09-22,-0.003454355453940239,-1.0547952720758063,0.0,0.0
0.3,2024-09-22,0.011824765369297108,-0.7250786867269037,16.64018974628388,0.0
0.4,2024-09-22,0.02375576068592311,-0.30139165882694025,38.593167512351364,0.7382207248584971
0.5,2024-09-22,0.03757133461344542,0.0,44.475607233360485,0.8885930721473001
0.6,2024-09-22,0.05274422609753415,0.4753894390959225,49.59986222312139,1.0477629715816674
0.7,2024-09-22,0.07211058456202955,1.0736995992016114,54.725161916326044,1.1701003555748424
0.8,2024-09-22,0.1031666331887866,1.4880489830354666,60.5897495236907,1.3069927875531504
0.9,2024-09-22,0.1785882991688834,2.1342917169301785,69.37297382363525,1.5929730769974886
0.1,2024-09-23,-0.025893788411517803,-1.3538629116748626,0.0,0.0
0.2,2024-09-23,-0.0034869682521122083,-1.0547613937431453,0.0,0.0
0.3,2024-09-23,0.011823467668948285,-0.7250111765739187,16.71281142609383,0.0
0.4,2024-09-23,0.023752507220995377,-0.30124516485750275,38.60941330518121,0.7383303448559783
0.5,2024-09-23,0.03756501096392062,0.0,44.48115870074209,0.8887950543233216
0.6,2024-09-23,0.05273685028482333,0.47466371467212104,49.60326601017459,1.0475426019078296
0.7,2024-09-23,0.07210274270091577,1.073579964877354,54.727938818108115,1.1700833132148778
0.8,2024-09-23,0.10316389709819461,1.4879054601310058,60.59137212322326,1.3069328095211918
0.9,2024-09-23,0.17858755868922435,2.134017602857809,69.37293986401659,1.5928773616241254
0.1,2024-09-24,-0.025886734324976696,-1.3538584460270466,0.0,0.0
0.2,2024-09-24,-0.003478815052569214,-1.0547275154104843,0.0,0.0
0.3,2024-09-24,0.011818468271656534,-0.7249436664209336,16.78543310590378,0.0
0.4,2024-09-24,0.023748523765907505,-0.30109867088806525,38.62565909801104,0.7384399648534593
0.5,2024-09-24,0.03755868731439582,0.0,44.4867101681237,0.888997036499343
0.6,2024-09-24,0.052729474472112514,0.47393799024831956,49.61212591328452,1.0473222322339917
0.7,2024-09-24,0.07209490083980195,1.0734603305530968,54.73182320095787,1.1700662708549132
0.8,2024-09-24,0.1031611610076026,1.487761937226545,60.61013157123505,1.306872831489233
0.9,2024-09-24,0.17858681820956526,2.133743488785437,69.37290590439792,1.5927816462507611
0.1,2024-09-25,-0.025879680238435593,-1.3538539803792304,0.0,0.0
0.2,2024-09-25,-0.0035361828868837844,-1.0546936370778233,0.0,0.0
0.3,2024-09-25,0.011811464349034061,-0.7248761562679485,16.858054785713733,0.0
0.4,2024-09-25,0.023743080330499346,-0.30098211189631424,38.63879458411814,0.738639690970047
0.5,2024-09-25,0.037555487544503,0.0,44.48822114130839,0.8892591769422638
0.6,2024-09-25,0.05272565615490956,0.47315424314541743,49.631898048507935,1.0471318882587808
0.7,2024-09-25,0.07208705897868817,1.0733406962288394,54.73653007633837,1.1700492284949486
0.8,2024-09-25,0.1031584249170106,1.4876184143220839,60.62493139112031,1.3068128534572745
0.9,2024-09-25,0.17858607772990617,2.1334693747130653,69.37287194477926,1.592685930877397
0.1,2024-09-26,-0.025872626151894496,-1.3538495147314142,0.0,0.0
0.2,2024-09-26,-0.0036031276941814305,-1.0546597587451623,0.0,0.0
0.3,2024-09-26,0.011809090910670417,-0.7248215728524435,17.11223155509734,0.0
0.4,2024-09-26,0.023738567130821675,-0.30089548788224973,38.648819763502495,0.7389295232057408
0.5,2024-09-26,0.03755228777461017,0.0,44.48973211449307,0.8895213173851846
0.6,2024-09-26,0.05272539533321448,0.4723124733634156,49.64194535395572,1.046971569982197
0.7,2024-09-26,0.07208152031450767,1.0732543724098913,54.741188242098666,1.1700434226055298
0.8,2024-09-26,0.10315568882641858,1.4874748914176223,60.62364941388722,1.3067528754253155
0.9,2024-09-26,0.1785853372502471,2.133195260640696,69.3728379851606,1.5925902155040337
0.1,2024-09-27,-0.025865572065353393,-1.3538450490835983,0.0,0.0
0.2,2024-09-27,-0.0036245383120003805,-1.0546258804125013,0.0,0.0
0.3,2024-09-27,0.011797610333316055,-0.7247734528056787,17.457185869267583,0.0
0.4,2024-09-27,0.02373451904900925,-0.3008088638681852,38.65884494288686,0.7392193554414349
0.5,2024-09-27,0.03755182929397627,0.0,44.50442545512436,0.8895910161422798
0.6,2024-09-27,0.05272513451151939,0.47147070358141285,49.64713024451568,1.046811251705613
0.7,2024-09-27,0.07207713324879383,1.0731847038435978,54.74399007442876,1.170043234951384
0.8,2024-09-27,0.10315295273582659,1.4873313685131615,60.628777322819566,1.306692897393357
0.9,2024-09-27,0.17858459677058802,2.1329211465683238,69.37280402554194,1.5924945001306696
0.1,2024-09-28,-0.02585851797881229,-1.353840583435782,0.0,0.0
0.2,2024-09-28,-0.0036308919326044184,-1.054347012685844,0.0,0.0
0.3,2024-09-28,0.011786631701688588,-0.7247253327589139,17.802140183437828,0.0
0.4,2024-09-28,0.023713048423661755,-0.300604361350179,38.67646969666622,0.7392868916239319
0.5,2024-09-28,0.037551370813342366,0.0,44.51911879575566,0.889660714899375
0.6,2024-09-28,0.05271855817098583,0.4714693737502804,49.6475305868458,1.0466984102935322
0.7,2024-09-28,0.07207274618307999,1.0731150352773042,54.74601998880326,1.1700430472972383
0.8,2024-09-28,0.10310292648650173,1.4873105843965397,60.63762673705183,1.3066805879046892
0.9,2024-09-28,0.17858385629092896,2.1326470324959543,69.37277006592328,1.5923987847573065
0.1,2024-09-29,-0.025920216404959104,-1.3538361177879659,0.0,0.0
0.2,2024-09-29,-0.0036456450327256398,-1.0540681449591867,0.0,0.0
0.3,2024-09-29,0.011786015073369072,-0.7246683744968709,18.04821358661752,0.0
0.4,2024-09-29,0.023696932717760657,-0.3003998588321728,38.694094450445576,0.739354427806429
0.5,2024-09-29,0.037548364615077934,0.0,44.52964640978976,0.8896859596768791
0.6,2024-09-29,0.05271198183045227,0.47146804391914793,49.648703596470796,1.0465855688814516
0.7,2024-09-29,0.07206923029707964,1.0728321282781483,54.74797644171898,1.1700347892969345
0.8,2024-09-29,0.10305290023717686,1.4872898002799178,60.64471994104727,1.3066682784160215
0.9,2024-09-29,0.17858311581126987,2.1323729184235822,69.37273610630461,1.5923030693839422
0.1,2024-09-30,-0.02591375843599237,-1.3538316521401497,0.0,0.0
0.2,2024-09-30,-0.003680856282789171,-1.0537892772325295,0.0,0.0
0.3,2024-09-30,0.01177415269388686,-0.7245937398042718,18.096525167815877,0.0
0.4,2024-09-30,0.023691526850752355,-0.3002726302933096,38.706190845394865,0.7394975031369053
0.5,2024-09-30,0.0375453584168135,0.0,44.54017402382386,0.8897112044543832
0.6,2024-09-30,0.05270512423594362,0.4706452618688937,49.65142194068554,1.0462730115494019
0.7,2024-09-30,0.07206745677050623,1.0721227444132708,54.768088755722644,1.1700103906043147
0.8,2024-09-30,0.103002873987852,1.487269016163296,60.65677338136161,1.3066559689273538
0.9,2024-09-30,0.17858237533161078,2.1320988043512106,69.37270214668595,1.5922073540105781
0.1,2024-10-01,-0.02596891794948061,-1.3538271864923337,0.0,0.0
0.2,2024-10-01,-0.00373284146182227,-1.0535104095058725,0.0,0.0
0.3,2024-10-01,0.011752497592450985,-0.7245191051116725,18.144836749014267,0.0
0.4,2024-10-01,0.023686905077385623,-0.3002226757335892,38.71275888151409,0.7397161176153606
0.5,2024-10-01,0.03754119697017955,0.0,44.54135483988938,0.8897284349241131
0.6,2024-10-01,0.05269798538745989,0.46900102759952145,49.65698709675092,1.0457607382973844
0.7,2024-10-01,0.07206568324393282,1.0714133605483924,54.75817234535764,1.169985991911695
0.8,2024-10-01,0.1029528477385269,1.487248232046674,60.65237361135022,1.3066436594386859
0.9,2024-10-01,0.17858163485195172,2.131824690278841,69.37266818706729,1.5921116386372147
0.1,2024-10-02,-0.026000379805269924,-1.3538227208445175,0.0,0.0
0.2,2024-10-02,-0.003782173457454241,-1.0532315417792153,0.0,0.0
0.3,2024-10-02,0.011720284584224139,-0.7244444704190733,18.193148330212622,0.0
0.4,2024-10-02,0.023682675350839677,-0.3002976075731698,38.719326917633325,0.7399347320938161
0.5,2024-10-02,0.03753703552354559,0.0,44.54253565595489,0.889745665393843
0.6,2024-10-02,0.052690846538976155,0.46735679333014735,49.65232805542379,1.0452484650453662
0.7,2024-10-02,0.0720639097173594,1.0707039766835147,54.748255934992656,1.1699615932190752
0.8,2024-10-02,0.10290282148920205,1.4872274479300522,60.647973841338846,1.3066313499500182
0.9,2024-10-02,0.17858089437229263,2.131550576206469,69.37263422744863,1.5920159232638507
0.1,2024-10-03,-0.025996884043515554,-1.353647681984874,0.0,0.0
0.2,2024-10-03,-0.003794569446874862,-1.0531872991497382,0.0,0.0
0.3,2024-10-03,0.011710832697441952,-0.7243344944053305,18.438353265116284,0.0
0.4,2024-10-03,0.02367732016644415,-0.300604361350179,38.721439197257745,0.7400674607969431
0.5,2024-10-03,0.037534386808355746,0.0,44.55291484351434,0.8897896492691597
0.6,2024-10-03,0.05268890547520262,0.46730615285853755,49.65051582594729,1.0451646407722424
0.7,2024-10-03,0.07204818678250981,1.0704818543633154,54.747417455171636,1.169961221006324
0.8,2024-10-03,0.1029025531845615,1.4868603718539637,60.646346891193055,1.3065558583285681
0.9,2024-10-03,0.17856940627592585,2.13127743268404,69.37093290267471,1.5920113452455518
0.1,2024-10-04,-0.025993388281761187,-1.3534726431252304,0.0,0.0
0.2,2024-10-04,-0.0037914704495197057,-1.0531430565202613,0.0,0.0
0.3,2024-10-04,0.011704367605473819,-0.7242245183915877,18.68355820001995,0.0
0.4,2024-10-04,0.023672834224316208,-0.3008521758752174,38.723551476882164,0.7402001895000702
0.5,2024-10-04,0.0375317380931659,0.0,44.56329403107378,0.8898336331444764
0.6,2024-10-04,0.05268696441142908,0.46725551238692775,49.648703596470796,1.0450808164991183
0.7,2024-10-04,0.07203246384766018,1.0702597320431158,54.74657897535061,1.1699608487935726
0.8,2024-10-04,0.10290228487992095,1.486493295777875,60.64471994104727,1.3064803667071183
0.9,2024-10-04,0.17855791817955896,2.1310042891616083,69.36923157790078,1.5920067672272529
0.1,2024-10-05,-0.025989892520006816,-1.3532976042655869,0.0,0.0
0.2,2024-10-05,-0.0037883714521645497,-1.0530988138907842,0.0,0.0
0.3,2024-10-05,0.011706178317984216,-0.7241145423778449,18.92876313492361,0.0
0.4,2024-10-05,0.023675535104978974,-0.30098211189631424,38.72481034237046,0.7403878977265235
0.5,2024-10-05,0.03751253834785828,0.0,44.56654636174033,0.8900393138676979
0.6,2024-10-05,0.05267516871137306,0.4670333770164539,49.65142194068554,1.044959060197953
0.7,2024-10-05,0.07201674091281057,1.0700376097229163,54.74574049552959,1.1699604765808214
0.8,2024-10-05,0.10290201657528039,1.4861262197017864,60.64309299090148,1.3064048750856683
0.9,2024-10-05,0.1785464300831921,2.1307311456391766,69.36753025312683,1.5920021892089542
0.1,2024-10-06,-0.025986396758252452,-1.3531225654059436,0.0,0.0
0.2,2024-10-06,-0.003785272454809397,-1.0530545712613073,0.0,0.0
0.3,2024-10-06,0.011709482427901641,-0.7239702448594902,19.084651793801676,0.0
0.4,2024-10-06,0.023679105227909326,-0.3011719178727841,38.72521579372263,0.7406305854763029
0.5,2024-10-06,0.0375317380931659,0.0,44.56979869240688,0.8902449945909193
